698690820, 846
730361412, 46
399120557, 605
903629160, 15
436851131, 921
612317663, 844
483985570, 374
498655766, 671
539253556, 297
426565632, 601
363698580, 416
456381888, 180
436122332, 914
576948364, 559
148101917, 649
810271029, 565
576705024, 459
791591248, 134
456323612, 396
243597193, 419
605700833, 364
202745341, 796
515933940, 734
870105400, 231
142509976, 173
807170692, 79
697596931, 808
606508496, 493
926859780, 495
324432214, 914
286794999, 975
774001563, 409
175994189, 314
602126590, 941
577464248, 679
635327285, 431
529227143, 956
387871455, 601
429053099, 320
742797608, 469
573702494, 257
322834463, 603
225230303, 907
335932759, 441
451024397, 902
560987624, 504
571024695, 133
111159048, 139
803376107, 544
693417662, 96
215803633, 299
956456721, 919
777818202, 123
668188880, 269
429845071, 941
256524591, 275
103785258, 958
274767710, 316
432272470, 486
592542779, 556
657472082, 153
480905511, 817
802146772, 534
625422875, 384
152032126, 274
240557819, 668
333089885, 949
204567821, 559
996573599, 169
170183868, 495
930664406, 124
690909445, 630
781561251, 290
885040225, 580
299837460, 707
491313238, 234
323721210, 509
721859989, 824
986018425, 815
224071929, 754
387172356, 813
248791483, 152
692291145, 410
348596999, 554
501090903, 723
300319706, 274
651247856, 782
429590535, 186
779249431, 36
873303221, 879
429315286, 737
101921812, 704
365101284, 319
645192830, 967
431323308, 340
520031051, 773
399517567, 296
834338893, 686
855959317, 659
608528639, 369
437424666, 27
118006813, 167
169547415, 881
766947178, 441
661093607, 270
344604626, 706
137663837, 42
496772902, 563
675743205, 914
810509423, 567
997088506, 956
492864445, 991
130227373, 222
746114051, 568
669417987, 425
840369122, 673
837830982, 620
704151364, 148
374489809, 668
321622938, 668
816736250, 166
626141405, 84
961103121, 47
276183875, 200
341853767, 966
143676468, 134
682802746, 255
994323431, 728
891532574, 498
455092121, 376
901409673, 767
720448362, 694
635897050, 194
918133972, 970
195795783, 290
370035912, 874
179028611, 295
670025063, 601
642946166, 683
868209180, 788
835948750, 245
889501672, 197
110609679, 270
413836671, 520
244358848, 511
728761037, 787
699097268, 820
981245808, 688
587810925, 69
144173994, 375
299735175, 907
903263679, 546
286498999, 969
722627261, 279
995813984, 466
654936507, 730
341375033, 879
329144760, 395
820419103, 901
943326117, 293
538139836, 930
695554019, 481
789897196, 638
192445153, 882
584282811, 105
911535327, 6
227635665, 639
685047425, 211
959330304, 772
870786147, 839
478552041, 854
133988413, 865
573642944, 830
906843126, 67
691980363, 504
543070071, 847
866251019, 871
689972225, 689
277220851, 510
974726624, 567
352014635, 690
556880656, 260
118962875, 590
645476534, 124
259155364, 741
977613027, 866
808821122, 54
628046294, 911
243800219, 174
123503342, 309
716834881, 306
962425881, 191
236735237, 883
656329997, 280
689479539, 524
347936457, 632
116518282, 350
197686465, 780
380705581, 156
947145585, 770
842021390, 721
960573171, 696
906540693, 722
459592034, 481
426357516, 668
444397515, 955
235798041, 731
305501810, 30
654874917, 337
121401936, 967
649446512, 904
896403172, 693
239223229, 500
461336137, 804
816337643, 710
721015548, 482
312167555, 536
260509882, 639
235116145, 677
116878216, 811
856875728, 989
472169202, 527
836474777, 48
955432463, 973
564813576, 416
354303186, 654
697844076, 847
705824726, 642
787594395, 151
448625750, 281
171151848, 577
966273165, 933
334895227, 377
110826924, 275
512435565, 80
762954535, 71
919327404, 228
817361035, 402
451696489, 680
605685536, 479
472929113, 623
253019329, 423
228297879, 373
672780289, 767
261476096, 45
962221988, 634
273143857, 655
486453649, 530
176707243, 549
723128507, 335
513841458, 866
585641008, 777
257306025, 407
447883154, 291
213278029, 354
259703446, 370
165130578, 931
504410726, 576
922310228, 992
737125855, 880
790455355, 537
248317303, 663
840016082, 20
415193514, 220
345956582, 482
194628928, 43
280733343, 202
474078042, 994
123442408, 684
829889802, 952
517016874, 670
727956227, 335
209192662, 46
611416371, 132
801270652, 864
258718705, 623
658045379, 286
464778908, 353
621170424, 156
934818551, 356
268645198, 8
186354744, 350
321987398, 290
431055679, 122
797728810, 180
577437924, 111
608816819, 175
885044585, 774
989751822, 407
581567596, 78
596177860, 121
153395110, 876
320256761, 599
957009856, 753
714686866, 716
818813302, 410
775304695, 26
581753953, 104
734038855, 614
345754741, 229
473718957, 230
796486617, 763
412462751, 159
867501394, 308
967823283, 125
300460929, 880
656460615, 583
291332931, 175
737585212, 932
179717719, 625
702383982, 952
735472026, 922
249881204, 256
308724688, 529
937615776, 365
141883243, 738
331559992, 232
805799809, 14
587055761, 992
831580546, 48
983383052, 351
809384065, 774
369876709, 164
953371907, 184
310792309, 412
986175158, 898
254935095, 305
775963171, 93
644255814, 522
234831055, 979
668059729, 825
558775824, 640
618391349, 732
678304304, 695
847400499, 879
911202106, 231
495781075, 786
898221156, 593
806225748, 184
841697048, 829
882609102, 102
413012385, 109
698243302, 848
654199663, 149
786484782, 525
724647942, 38
766784791, 695
844179593, 31
162034835, 492
484586975, 808
649249867, 359
681022080, 624
364735756, 863
492531532, 885
681098934, 828
187826236, 895
187673908, 528
521585791, 695
241464604, 601
916145796, 59
269909416, 824
352139136, 182
524271804, 971
954894230, 570
321224272, 833
776461712, 823
231538846, 289
154118498, 361
544348982, 397
359497447, 384
128979865, 30
332541243, 971
567900855, 340
681489842, 819
143853544, 370
397618642, 399
792725067, 558
904885563, 632
931701178, 154
385876160, 531
432449033, 632
146191413, 494
819102892, 925
197042054, 185
154466449, 988
997582639, 212
277158779, 400
411923639, 988
120845467, 998
421193437, 37
966607303, 508
585665889, 268
214196057, 672
645041772, 77
965083303, 822
467389852, 367
411053594, 201
603591405, 52
880366029, 801
895897476, 353
915907691, 748
853535590, 449
638191583, 861
720192217, 792
442831749, 729
956811033, 517
188327305, 837
603805748, 976
819110137, 764
248576475, 347
744804127, 115
632198173, 268
916073015, 493
721533564, 27
531560712, 426
218927528, 699
397324556, 370
451443894, 600
999855075, 688
926367938, 317
648756996, 418
540676108, 360
911603705, 770
323052315, 527
842446158, 477
582311166, 541
748001956, 162
556450221, 482
388156784, 324
515610141, 110
279354463, 100
238429026, 739
239445259, 947
399381415, 736
554419080, 668
953761382, 534
985254818, 742
881472770, 977
815077499, 711
363147906, 282
228919027, 955
458178774, 467
198391623, 128
334326708, 990
332085146, 308
473575506, 287
318640134, 370
369146393, 869
787489709, 219
875751077, 243
330287755, 975
373273993, 609
289553867, 780
447619261, 709
889519291, 431
214434530, 229
944541919, 293
114317731, 403
991779617, 491
566837047, 496
549329190, 309
938685187, 245
895515067, 753
179434331, 39
443313518, 14
703059049, 458
616269881, 690
782482726, 23
139220889, 892
918705726, 432
184943537, 557
556347035, 929
838028659, 817
754667879, 13
894579768, 137
834884299, 571
590739522, 171
736736981, 344
509632093, 648
397827113, 279
823040221, 437
976158810, 463
541558525, 98
497778368, 663
640780121, 425
107655248, 188
330349031, 766
677120637, 601
479296469, 704
610227236, 678
833618056, 593
182964027, 597
327342633, 940
949673671, 306
783388731, 573
314999804, 433
488458727, 404
462982264, 144
419187098, 71
598283785, 273
838288301, 96
619045633, 830
318975285, 829
232303600, 945
493648406, 685
315660367, 831
846702249, 362
805446429, 739
488822642, 25
306895723, 58
963298342, 905
594649146, 568
452162938, 438
225204131, 252
627701941, 859
952718722, 441
799205823, 186
726774302, 677
753141017, 445
864764480, 379
438154456, 996
332860871, 552
991650203, 993
330545524, 33
987680435, 524
183265993, 404
430942513, 143
836645933, 77
909727897, 744
567577769, 774
700768549, 237
354590779, 120
366591922, 336
366112474, 228
808518475, 463
141539080, 548
900720977, 834
555552013, 190
248294211, 559
720269109, 873
276316854, 291
560147043, 880
363166957, 755
529818907, 215
837818606, 385
394242637, 509
909414979, 199
145424946, 451
743965979, 452
549501792, 758
651615602, 885
613111887, 555
756469083, 540
133964185, 519
339568734, 223
957334231, 388
591033917, 373
760388480, 347
487875570, 630
696207331, 235
611774356, 536
505386073, 328
453972302, 214
345064923, 411
518103085, 158
150409011, 180
695109661, 744
355166740, 261
901889913, 237
157489957, 780
285789306, 744
863237490, 298
625810068, 566
873894894, 273
524664645, 999
860032710, 168
925128860, 519
535290365, 62
703501409, 446
685615493, 636
413596584, 721
712825764, 605
240052474, 503
127559326, 189
939425922, 225
162017357, 894
637676653, 950
360017252, 942
857025868, 118
628840430, 97
975343006, 92
397224275, 755
102079897, 340
923230457, 986
312212675, 652
275734054, 282
725965728, 407
775667209, 996
909100422, 775
124133004, 607
479380994, 547
102695585, 911
366059702, 920
515453880, 257
690664516, 713
123839777, 351
909405128, 452
432468211, 97
201486324, 740
102569382, 579
560267752, 745
909809341, 938
487663930, 142
164171936, 737
396501781, 16
895450504, 437
389266813, 731
431842451, 943
800740784, 904
735981303, 842
251968936, 638
936539475, 301
114037694, 749
932877857, 293
810030696, 62
955031880, 598
980687822, 788
483244867, 807
994386642, 509
894663925, 920
449868230, 107
137784181, 274
531690158, 679
851345135, 314
108120308, 509
106083269, 165
238073021, 220
296363041, 664
883365172, 859
322479247, 541
651061931, 937
421873648, 80
367849571, 69
890935895, 230
605192128, 680
577860905, 429
836936752, 478
635868884, 978
641142968, 897
573939629, 710
452175880, 184
446734079, 171
357915869, 96
521694614, 717
348102163, 714
320146689, 622
785189074, 136
783195085, 612
112132136, 352
337937487, 466
790680550, 731
481147812, 229
906702030, 388
130583982, 857
848887326, 450
924850390, 618
883835921, 650
401022563, 641
442649331, 122
211379864, 366
330740276, 991
524014899, 66
320872444, 524
276578580, 997
191031790, 481
586760312, 576
593337254, 35
716320831, 841
676729955, 233
150175493, 245
687327011, 92
262220184, 368
136051040, 660
193014580, 736
242584360, 548
714044384, 49
719762868, 370
699306103, 342
700697615, 309
251064385, 149
848888525, 891
352291924, 691
499149477, 903
111973974, 416
872112000, 978
473597159, 50
622404221, 130
242750760, 984
942998409, 312
115928575, 322
100240664, 945
440732811, 486
912404400, 838
101952798, 841
128972174, 171
399553323, 94
858747318, 63
848746205, 606
420672872, 977
139829974, 527
666839226, 451
140267616, 351
908390005, 658
932625341, 595
971776801, 998
342875695, 437
415628900, 863
611161909, 183
299451625, 985
644758366, 731
718760458, 792
628457539, 390
430062541, 541
643283093, 516
672251217, 661
231435847, 209
582919700, 779
764418973, 511
766266227, 330
642018098, 780
477832996, 380
784825523, 818
981414034, 112
715087223, 18
449078872, 500
511103304, 966
743773221, 998
995253043, 333
758476934, 845
582652947, 60
171055038, 191
678511215, 448
611943552, 80
699327426, 36
253524257, 233
777704829, 269
136607454, 323
635366395, 911
172055783, 217
136342844, 313
366345931, 30
390789500, 900
626891931, 509
740504434, 684
463500478, 621
895801076, 715
217957551, 171
233717409, 927
404772583, 96
624374844, 209
325785925, 605
131962373, 83
847338973, 272
619829828, 57
396884931, 90
574087870, 217
256408008, 251
799301559, 863
473725790, 77
155257776, 464
185579793, 779
919591233, 67
256724611, 142
231426226, 95
361062238, 268
875411157, 608
387468469, 639
250481153, 662
865846145, 959
657198216, 60
305737266, 117
526981991, 851
681441454, 149
296993455, 292
500379347, 977
917656966, 932
113478644, 976
809456749, 306
100172410, 145
938933671, 36
730347852, 772
511187101, 947
488295022, 786
749934677, 265
976248516, 114
600993027, 105
907536373, 906
594515386, 937
934804075, 803
585581627, 985
729424246, 931
615491054, 778
186354948, 383
990481339, 307
496362815, 532
900236807, 654
668772635, 77
276549936, 776
731759129, 252
353001496, 146
386502945, 579
123492465, 937
548533858, 85
427086983, 955
222437341, 777
625157292, 324
168389098, 41
659892647, 114
143342433, 992
455161929, 783
386257280, 750
838574953, 424
634383113, 669
567332083, 435
460250514, 600
653587134, 10
936768943, 586
850547848, 861
880529606, 894
231575826, 623
768226046, 735
917868648, 887
370548543, 543
651371474, 718
791280502, 41
870456783, 366
851282623, 124
836013176, 31
247340209, 59
445881855, 523
406495729, 988
370351309, 282
598818899, 907
606037294, 197
317732204, 915
325479941, 665
779785204, 598
150799118, 67
720726229, 620
348410362, 865
768670836, 902
785364752, 914
474211548, 183
337782886, 547
338711323, 901
950659332, 803
706978919, 562
640517844, 832
426188100, 761
627240542, 459
798959534, 195
267640612, 15
315612991, 991
330276174, 433
973571540, 5
561721169, 790
321678860, 758
791503470, 215
234783950, 359
599787152, 170
670782607, 301
497303473, 425
908744728, 899
366228779, 819
519924259, 891
367723682, 699
878475117, 720
375565257, 18
416767295, 24
926416045, 848
368588663, 705
435834489, 425
895976749, 928
763368005, 919
439475221, 652
692250003, 925
690342600, 54
481366355, 71
549998508, 622
718545951, 986
229264388, 173
522807060, 908
475342948, 859
440951906, 985
371680217, 836
322599066, 910
941937178, 933
848755169, 811
403861325, 634
439698128, 140
901576050, 4
596409836, 319
415404656, 746
574738877, 903
601452744, 896
447876200, 459
977862612, 56
366117548, 750
467613640, 87
420601019, 292
461356495, 874
502148643, 230
192387805, 536
679058806, 214
490603034, 243
177102264, 545
295498830, 33
287377166, 468
188403416, 349
796570866, 762
784213186, 802
218794683, 806
490233807, 227
870373190, 609
288765510, 179
736607786, 137
649424840, 68
742074998, 607
225460182, 531
358194092, 612
636021866, 438
867318748, 360
681865220, 921
248486840, 240
880703826, 262
996518227, 433
800100987, 342
909197179, 888
748048392, 506
705888687, 167
810557731, 160
357724517, 547
144540525, 267
143025234, 492
166870746, 814
375985423, 443
300435159, 675
827677041, 318
697179203, 801
670705492, 164
277561315, 449
847293234, 430
763328317, 243
231976949, 855
828991804, 21
999763346, 111
754425176, 285
888194214, 221
177054207, 373
807493934, 298
150096310, 47
511028861, 786
938538312, 984
584641144, 748
163196127, 79
332003820, 976
466375542, 266
778773091, 91
289545378, 347
985721062, 746
573886825, 367
943481677, 999
125809286, 526
136701820, 691
805494633, 478
206454953, 973
425642839, 71
762441078, 633
474369402, 564
619378889, 364
659451342, 991
810561805, 567
710646213, 872
818260129, 674
767637127, 204
317255812, 674
267785352, 949
825952440, 975
289803799, 195
177178973, 457
415749607, 445
474616444, 514
883480091, 491
993937852, 746
467792268, 217
611843900, 600
724704735, 644
947701156, 155
117428008, 24
739336169, 226
813344958, 75
156992454, 879
329559094, 304
477087609, 189
321465067, 549
414988542, 429
996603241, 243
443173998, 320
979395026, 256
522944035, 311
706595166, 45
871122819, 801
913284859, 552
205115620, 895
912184295, 820
264509515, 54
344444273, 231
481137560, 83
903728931, 777
647134665, 321
939204981, 129
