852411599, 455
396107976, 332
251922502, 418
959836104, 128
324691286, 214
721351978, 134
701868955, 122
831402906, 480
993189193, 558
343880382, 212
313180834, 341
892076396, 669
106995433, 961
623690068, 964
125852880, 490
932797240, 295
642911437, 580
684496014, 757
383944494, 612
962739737, 761
774257617, 87
484250574, 582
246819224, 790
725657268, 467
277011013, 614
758453169, 732
617022662, 705
581259514, 538
235132902, 915
884683645, 742
911452480, 983
448443393, 908
685661924, 569
124268169, 766
727776048, 227
334697737, 385
315982551, 198
683145274, 629
434744109, 838
722019003, 722
947308148, 428
525540967, 6
882312319, 815
834542033, 285
728390465, 810
181278783, 903
739370493, 239
820697944, 495
707357529, 997
504068409, 194
111283327, 114
120928027, 587
462137227, 334
554491702, 437
844753816, 288
964413067, 689
421387907, 305
150835472, 82
281830844, 290
700107950, 744
717606028, 450
816446147, 97
769576858, 345
971103836, 450
813007834, 430
677536338, 214
735148121, 890
973296598, 470
822377611, 933
484598270, 707
172362857, 248
139427256, 224
791475823, 649
547056932, 349
196155740, 88
144475975, 184
335163213, 353
210772375, 258
995802356, 294
636087615, 556
214270887, 733
218239453, 161
835530447, 95
528550190, 180
950322599, 503
827553879, 71
820988254, 208
570784379, 39
380999143, 800
479271818, 575
487638351, 893
306029051, 88
173102882, 594
150472310, 609
421089552, 75
346912549, 294
598109984, 467
865183992, 449
552879793, 357
121958424, 680
250606115, 203
474866809, 173
747887241, 855
911157009, 221
334969875, 65
970383718, 373
152853156, 35
615921234, 607
337335690, 634
396492793, 582
915994389, 368
710044853, 788
873023387, 514
238387609, 586
322678407, 681
532116793, 926
976889965, 614
224504912, 629
278985351, 958
227703765, 347
152888398, 491
758769776, 844
921442139, 57
809334686, 568
565374979, 391
330000164, 653
131548324, 89
895267804, 261
187617684, 341
147169879, 391
530346365, 859
808062852, 359
932016494, 142
633774844, 993
671888563, 795
764308667, 474
160339424, 561
492311020, 748
898723053, 819
542054365, 269
323123323, 253
127189522, 565
935233077, 826
711021173, 909
976400088, 523
120127497, 465
254246337, 920
400263107, 990
112806919, 770
622630751, 853
715921275, 59
708176828, 629
530279680, 18
423883829, 478
638534916, 505
578529706, 65
729322138, 502
336516138, 234
613390902, 674
859071546, 829
185030404, 634
996076228, 909
517506533, 531
183133343, 107
640928006, 340
708166071, 781
806067743, 374
810220505, 109
232925254, 880
590712862, 736
998675309, 140
419882225, 442
595380350, 391
985056958, 666
914801976, 246
984790216, 395
653384519, 28
951694408, 33
896719714, 810
111757538, 805
797229420, 745
185638726, 889
519225088, 63
667286094, 849
887462441, 483
443827369, 294
501843312, 311
864998640, 643
564349263, 985
684940808, 52
453588190, 166
181953409, 196
100721806, 911
553842314, 197
348040126, 533
593722327, 48
952685677, 809
279293342, 616
961710346, 17
974617531, 129
431071336, 456
650605811, 251
204429773, 435
301147477, 390
612015658, 535
130093756, 866
303841124, 108
846753053, 880
934338669, 2
194183721, 806
885716905, 323
684506869, 108
176391354, 833
335138615, 833
593948939, 190
116762624, 889
959569323, 706
476229585, 111
328579464, 319
941847192, 618
646819187, 456
640396418, 7
354229559, 652
461382216, 590
809071178, 471
416157000, 313
220239118, 123
596689414, 117
977894421, 536
820635701, 356
393821639, 991
576373443, 148
660833688, 236
695486129, 305
760237114, 46
216612080, 487
424952396, 125
663244966, 401
774628501, 39
509998724, 44
737352104, 9
139015914, 267
328224587, 255
253383415, 596
452239321, 380
504148205, 320
569380903, 333
846121397, 14
810975121, 706
709885676, 422
740390806, 753
423300262, 275
104727755, 214
316042148, 681
917201844, 774
426466421, 677
387576809, 831
127762600, 781
572863370, 601
404369291, 709
879769090, 524
953216913, 830
741960782, 474
896453389, 813
524437808, 146
766888178, 631
477486827, 355
895332343, 224
834309238, 473
409778069, 560
112078721, 911
471032313, 483
374120236, 281
698939821, 652
933792424, 753
801530429, 38
258761024, 387
937843312, 59
225089202, 835
175527295, 363
312515851, 185
150898914, 775
159153284, 313
919691424, 100
822261994, 683
510053916, 997
608198937, 541
876675799, 948
983437709, 755
206789291, 569
692952326, 750
629252019, 713
857547212, 426
245934014, 40
428320686, 984
393083169, 502
656907405, 652
759420750, 500
820615941, 631
313341288, 856
647456601, 878
946182044, 606
501949890, 58
544151790, 578
576855647, 387
570354131, 57
540728160, 838
213996532, 981
696782309, 944
241165639, 782
490785527, 833
358069392, 172
194977374, 33
986715682, 892
982869879, 188
636663354, 921
147282076, 87
863998810, 808
135149635, 487
684419769, 792
486187390, 642
274392795, 361
361460986, 837
171775313, 589
441393739, 882
234811718, 664
868784638, 2
136377782, 489
809136628, 576
331232904, 887
869026093, 553
238283224, 911
744503323, 354
245969442, 662
648528375, 599
132555827, 309
897467009, 422
138886484, 941
651480297, 135
525468953, 584
666204217, 504
272805758, 859
839073580, 621
887465602, 476
448040668, 969
790988679, 288
935971110, 773
908080625, 315
923297164, 711
830926758, 329
537768351, 304
244846249, 404
588045052, 705
250272205, 450
274129885, 978
167497879, 572
931723467, 300
843135269, 970
812542695, 181
829642541, 968
826229465, 28
515959046, 148
707681834, 31
374264744, 36
574642873, 977
335736590, 837
899224722, 818
130522628, 299
632620785, 933
870368695, 985
610104815, 636
496762139, 922
305214902, 737
833947134, 357
546163285, 959
313619040, 533
889218026, 209
813869291, 282
676578557, 892
605315804, 558
502307833, 209
569268038, 299
683596372, 609
635788514, 56
545402168, 855
333501319, 178
502641394, 403
515074487, 907
653358850, 861
438116907, 442
407983147, 550
752292209, 308
175478896, 571
987646999, 751
839388778, 669
197158388, 827
908937954, 302
915549319, 724
781838227, 557
336895958, 179
104052252, 65
346913214, 232
432561778, 41
899310414, 136
860072076, 517
411531653, 152
785286075, 630
979054432, 97
884058519, 398
536615604, 407
983434502, 776
778620323, 59
429878273, 787
928120146, 501
434183382, 946
646374195, 739
685392353, 95
254054421, 252
441919921, 666
696558872, 672
578447012, 753
384446992, 184
857271221, 356
708491284, 779
166566467, 203
856252114, 493
705534754, 210
932705420, 882
838256737, 222
141266697, 859
120848512, 656
218197807, 357
872141185, 232
263225656, 239
670244922, 391
677872232, 81
344336412, 191
455068040, 611
965239216, 745
310949535, 664
730791295, 834
255200868, 458
261777605, 163
318312805, 117
806913037, 517
409248135, 743
774669537, 603
189374526, 896
105853740, 778
612749025, 861
349903607, 658
224542002, 861
194494240, 451
518780917, 110
520588500, 39
676753969, 68
636277108, 960
338961143, 130
985495613, 158
856224548, 67
424689365, 24
880916218, 558
322312385, 519
893042421, 262
160891481, 643
861701504, 719
644867766, 997
521671264, 812
188599659, 461
336640883, 42
990426587, 221
625177381, 818
752640573, 942
304259016, 526
680843451, 978
953815328, 510
594117316, 269
527152536, 159
308153283, 407
796136819, 773
650994591, 294
286469616, 615
309608259, 721
514501624, 202
884618973, 993
466034088, 52
491466093, 427
238704301, 20
289202201, 966
422086619, 854
132976064, 251
232911935, 726
356283929, 22
551256767, 582
344867691, 599
860706160, 818
267948640, 961
433461795, 656
739314416, 994
196484352, 202
426311206, 259
749143543, 343
415962543, 117
448845047, 502
844735018, 604
575968331, 452
200676384, 488
898626549, 31
652538314, 42
249533069, 76
978807653, 394
619932887, 78
213297176, 902
115349041, 344
807331996, 113
907353392, 29
522721710, 951
198711351, 191
721330450, 390
646387312, 216
496006553, 74
644266789, 576
203208380, 948
339313192, 99
930001090, 884
384458382, 924
700239364, 916
276216760, 252
848612054, 828
920446281, 478
941996030, 198
686938060, 655
517022500, 439
916755037, 737
693031312, 334
229263922, 288
565505535, 954
809372441, 703
226331524, 398
754881728, 708
183733779, 971
513226199, 307
386101257, 734
431657173, 727
816728520, 498
794454707, 968
765027095, 851
772081254, 120
680711222, 155
355182841, 428
564724099, 916
776604230, 572
159972802, 818
409807012, 290
996644416, 635
634378839, 946
905471227, 925
950041758, 939
289869404, 828
176177581, 879
671910419, 91
856121095, 781
561326716, 882
919152920, 871
366689745, 301
553621939, 953
678428390, 268
388471997, 678
828168427, 782
761291574, 296
843553963, 469
528914012, 277
439265643, 697
265425311, 386
486531211, 79
488622502, 626
231034130, 943
735887960, 2
133579737, 818
900425403, 307
789141175, 527
535204923, 495
506977407, 921
628176929, 83
444905534, 450
653569555, 796
577226082, 340
113033105, 519
905721754, 834
880806736, 7
678721308, 356
274963205, 79
338485150, 214
820808611, 952
310282834, 741
947774241, 940
195496582, 766
253420554, 599
722421173, 931
459979584, 471
745007265, 838
328549576, 146
164523387, 40
241645627, 609
349594087, 342
947859312, 779
304307928, 513
343591081, 160
190944135, 830
366075167, 895
794015497, 159
297572567, 133
935786650, 82
975193083, 510
809238131, 618
702530042, 4
349403908, 731
824631185, 405
115207530, 64
535998948, 852
341121037, 640
992012680, 376
236662644, 498
702223339, 621
935522889, 223
942874675, 275
786808714, 364
131056008, 735
376531096, 434
442502901, 164
557770247, 792
912413490, 163
964634164, 149
201307621, 73
544464311, 80
603055007, 41
662257790, 754
771333921, 4
177241139, 884
769480065, 112
966294859, 724
240248616, 507
672563257, 427
475073149, 387
909639854, 307
123965934, 27
289489410, 570
436348154, 641
435129807, 204
710531791, 520
790737704, 968
787624213, 386
964240141, 196
985974612, 846
658618798, 223
723531072, 367
508259918, 279
464366153, 572
138685342, 49
769827837, 997
356650173, 413
267067577, 73
447703454, 164
924388021, 610
316989489, 149
496119599, 842
957360006, 874
452491793, 14
809562068, 909
517126827, 266
450711929, 677
489948554, 234
145153625, 722
240915110, 895
449490129, 87
485616679, 372
365357322, 989
815442079, 701
415433515, 265
845890470, 787
243948924, 175
168755852, 721
519691936, 251
619904681, 893
476228154, 407
714117842, 85
130116525, 706
445544443, 251
175483786, 868
940402127, 754
306430698, 786
470292118, 845
224069821, 544
199256263, 813
108287690, 939
364129081, 190
807637741, 904
878380610, 403
701706070, 233
174334024, 54
530143610, 376
949810305, 531
165320953, 216
541963068, 977
376108128, 782
344323258, 433
349400729, 370
159778983, 147
388048112, 699
556297779, 333
845125314, 737
439235281, 933
668103440, 715
728973163, 81
222191617, 986
658729473, 938
922314493, 559
744480955, 766
709514931, 899
605438167, 99
823099193, 954
262577889, 792
759933821, 445
931846800, 222
397841692, 476
469088061, 147
673874347, 294
284441597, 712
243812641, 680
844048211, 719
246094810, 984
488831393, 955
330061030, 175
335552777, 254
467498665, 104
164922993, 871
283059196, 932
869143151, 47
223722098, 387
141209185, 292
745124277, 708
399623322, 114
284666638, 552
691473335, 622
126130947, 246
912256527, 944
793988890, 553
471834440, 755
589523388, 536
386577159, 19
261969461, 456
722635967, 337
577189336, 759
103932075, 780
624676927, 241
736016598, 942
303998128, 634
597711191, 70
984094364, 903
849030299, 910
832530753, 668
636989915, 916
823903343, 746
899302316, 175
313051495, 141
484670226, 63
185651243, 146
159508610, 224
364086314, 877
167638283, 698
879806601, 890
210084307, 419
257953127, 310
223193273, 410
211739519, 752
745222137, 800
966854844, 852
432642127, 751
204189706, 282
300658647, 596
570734857, 474
940997567, 727
251439330, 255
888657247, 80
390539882, 442
681534057, 448
796109233, 353
775445107, 411
545943051, 221
623257446, 415
587606163, 368
733747915, 522
363202097, 660
169876250, 138
236527943, 972
482282127, 464
590192660, 895
212185568, 751
429378746, 579
271462692, 269
860444482, 949
223014000, 665
611861601, 443
384011154, 698
560632031, 858
496720625, 64
170013782, 150
597209290, 906
966528297, 736
749651259, 763
999457142, 543
929591357, 809
320757902, 103
744120357, 689
655522763, 173
259019866, 536
952072322, 968
220186401, 461
690091368, 716
866813184, 320
480781555, 4
273332603, 131
337798135, 228
811535972, 747
244600006, 808
219393847, 786
731641359, 5
611487678, 469
279568273, 817
134143180, 900
146658970, 575
301850629, 416
778778486, 261
827651924, 255
807244413, 937
903471755, 917
842654450, 276
875144407, 518
471777017, 870
472198524, 168
178590019, 129
549623065, 363
169065298, 583
786939747, 331
983264087, 651
324232738, 961
917163456, 988
311015162, 139
422647940, 514
990089957, 101
688605597, 557
953442068, 260
128950570, 359
890202224, 61
832703866, 921
450641406, 631
728548107, 264
596420129, 616
324518099, 222
584483061, 285
471417389, 596
214395238, 946
192402382, 342
185153087, 370
486103420, 175
825073050, 418
958092293, 643
675146238, 133
760869059, 578
529310314, 525
707644774, 551
872971984, 770
607008780, 993
241295521, 560
964238595, 731
700303676, 122
930730455, 847
906753809, 834
795710610, 413
820761846, 21
223877976, 622
956034635, 718
533557642, 671
181364418, 669
982579377, 988
781903598, 532
507050408, 124
847560578, 450
272488017, 731
653302149, 233
426075384, 889
406873410, 903
172416270, 193
168235042, 929
629434531, 254
760348612, 358
111637970, 987
145156890, 966
615992364, 594
759576782, 313
528997671, 929
611829860, 894
682295941, 503
508229142, 143
346552557, 857
169677997, 165
758216858, 868
774124153, 644
984562070, 332
288945371, 934
583466295, 92
831505213, 155
961665055, 965
453219497, 357
477780713, 611
435183582, 986
617470336, 195
161125653, 495
318161109, 772
264104929, 97
581691543, 504
856801915, 648
425249801, 613
168091350, 399
856051996, 443
533028256, 265
303263898, 216
322636608, 614
479385785, 644
192509959, 106
361478075, 264
202231000, 473
586642494, 964
213172608, 706
720393280, 932
248384767, 96
840374572, 919
894775738, 415
602250556, 321
206211124, 231
594389892, 6
639941444, 350
106584201, 931
491629382, 965
956615698, 326
532068391, 868
461042099, 342
182745111, 787
266696904, 324
417239182, 242
116707252, 165
855035586, 537
304812395, 107
268569260, 478
984544818, 333
346360179, 808
934176204, 569
562861821, 208
425632611, 631
896702758, 862
874483455, 751
137802812, 799
132361443, 573
178312414, 480
153724996, 927
582594303, 281
978638869, 252
814102717, 318
207268896, 731
927492970, 610
948595470, 442
891096789, 739
288721086, 279
632605143, 639
294013185, 118
896764743, 814
480847776, 352
390696041, 296
629648487, 162
243120355, 4
701221381, 176
324048677, 100
595293061, 464
813103475, 486
594601321, 460
844265104, 795
794794592, 185
308393480, 441
237517733, 431
388460570, 98
865994351, 642
325655649, 73
569418344, 86
879652607, 644
516977144, 148
936186597, 116
211336375, 127
147963888, 884
916495374, 649
116279763, 483
142213451, 608
271047548, 298
505393204, 75
794952985, 624
478293817, 676
228987993, 761
330575009, 485
407403507, 809
573397868, 703
766939007, 512
848945225, 309
410867984, 80
179293068, 910
868339428, 307
405915866, 896
608771068, 152
888166020, 545
446099149, 770
454867630, 524
564093159, 715
283852038, 391
965131099, 360
299478291, 993
249217285, 25
414378366, 991
